2,0.0,0.0,0.2894736842105263,-0.13157894736842105,0.4649122807017544,-0.35526315789473684,0.5657894736842105,-0.5263157894736842,0.6535087719298246,-0.6710526315789473,0.3815789473684211,-0.6271929824561403,0.6359649122807017,-0.5526315789473685,0.8201754385964912,-0.5219298245614035,0.9692982456140351,-0.4956140350877193,0.2850877192982456,-0.6447368421052632,0.6052631578947368,-0.5482456140350878,0.8157894736842105,-0.5131578947368421,1.0,-0.4824561403508772,0.19298245614035087,-0.5921052631578947,0.5219298245614035,-0.5175438596491229,0.7412280701754386,-0.4868421052631579,0.9385964912280702,-0.4605263157894737,0.10964912280701754,-0.4780701754385965,0.37280701754385964,-0.44298245614035087,0.5526315789473685,-0.42543859649122806,0.7149122807017544,-0.4166666666666667
2,0.0,0.0,0.3076923076923077,-0.12955465587044535,0.4817813765182186,-0.3441295546558704,0.5789473684210527,-0.5141700404858299,0.6680161943319838,-0.659919028340081,0.4048582995951417,-0.6072874493927125,0.631578947368421,-0.5425101214574899,0.8097165991902834,-0.5182186234817814,0.9595141700404858,-0.5060728744939271,0.3157894736842105,-0.6356275303643725,0.5991902834008097,-0.5425101214574899,0.8097165991902834,-0.5141700404858299,1.0,-0.4939271255060729,0.22672064777327935,-0.5951417004048583,0.5101214574898786,-0.5263157894736842,0.708502024291498,-0.5060728744939271,0.8866396761133604,-0.4939271255060729,0.13765182186234817,-0.4939271255060729,0.38866396761133604,-0.4534412955465587,0.5506072874493927,-0.4331983805668016,0.7044534412955465,-0.4291497975708502
2,0.0,0.0,0.299625468164794,-0.11235955056179775,0.49063670411985016,-0.31835205992509363,0.602996254681648,-0.47191011235955055,0.7078651685393258,-0.5805243445692884,0.3445692883895131,-0.6329588014981273,0.5917602996254682,-0.5655430711610487,0.6704119850187266,-0.5205992509363296,0.7415730337078652,-0.49812734082397003,0.27340823970037453,-0.6479400749063671,0.5880149812734082,-0.5543071161048689,0.7490636704119851,-0.50187265917603,0.9138576779026217,-0.45692883895131087,0.21722846441947566,-0.5880149812734082,0.5355805243445693,-0.5318352059925093,0.7715355805243446,-0.5393258426966292,1.0,-0.5543071161048689,0.18726591760299627,-0.4681647940074906,0.4232209737827715,-0.449438202247191,0.5880149812734082,-0.44569288389513106,0.7528089887640449,-0.46441947565543074
2,0.0,0.0,0.28205128205128205,-0.09523809523809523,0.4945054945054945,-0.3076923076923077,0.6227106227106227,-0.46153846153846156,0.7362637362637363,-0.5714285714285714,0.40293040293040294,-0.6117216117216118,0.6446886446886447,-0.5238095238095238,0.6446886446886447,-0.40293040293040294,0.6336996336996337,-0.3553113553113553,0.31868131868131866,-0.6263736263736264,0.6153846153846154,-0.5421245421245421,0.7619047619047619,-0.46886446886446886,0.9047619047619048,-0.40293040293040294,0.23809523809523808,-0.575091575091575,0.5531135531135531,-0.5201465201465202,0.7838827838827839,-0.5201465201465202,1.0,-0.5274725274725275,0.18681318681318682,-0.46886446886446886,0.45054945054945056,-0.42857142857142855,0.6153846153846154,-0.42857142857142855,0.7692307692307693,-0.45054945054945056
2,0.0,0.0,0.28027681660899656,-0.10726643598615918,0.4463667820069204,-0.3079584775086505,0.5570934256055363,-0.47058823529411764,0.6505190311418685,-0.5951557093425606,0.32525951557093424,-0.6124567474048442,0.5986159169550173,-0.5605536332179931,0.7716262975778547,-0.5432525951557093,0.9134948096885813,-0.5363321799307958,0.2560553633217993,-0.643598615916955,0.5813148788927336,-0.5640138408304498,0.7993079584775087,-0.5467128027681661,1.0,-0.5259515570934256,0.1972318339100346,-0.6055363321799307,0.532871972318339,-0.5363321799307958,0.7508650519031141,-0.5224913494809689,0.9446366782006921,-0.5155709342560554,0.15570934256055363,-0.5051903114186851,0.4083044982698962,-0.47058823529411764,0.5640138408304498,-0.47058823529411764,0.71280276816609,-0.4913494809688581
2,0.0,0.0,0.32550335570469796,-0.1174496644295302,0.47315436241610737,-0.3087248322147651,0.5570469798657718,-0.45302013422818793,0.6006711409395973,-0.5369127516778524,0.37583892617449666,-0.5738255033557047,0.6241610738255033,-0.5167785234899329,0.7583892617449665,-0.48322147651006714,0.8691275167785235,-0.47651006711409394,0.32550335570469796,-0.5939597315436241,0.6241610738255033,-0.5067114093959731,0.8187919463087249,-0.4798657718120805,1.0,-0.4664429530201342,0.2785234899328859,-0.5469798657718121,0.587248322147651,-0.47651006711409394,0.802013422818792,-0.44966442953020136,0.9865771812080537,-0.4463087248322148,0.24161073825503357,-0.44966442953020136,0.48322147651006714,-0.4429530201342282,0.6342281879194631,-0.4463087248322148,0.7751677852348994,-0.46308724832214765
2,0.0,0.0,0.2977941176470588,-0.08823529411764706,0.4485294117647059,-0.27941176470588236,0.5441176470588235,-0.4117647058823529,0.625,-0.5147058823529411,0.34191176470588236,-0.6102941176470589,0.625,-0.5551470588235294,0.8051470588235294,-0.5404411764705882,0.9522058823529411,-0.5294117647058824,0.3088235294117647,-0.6360294117647058,0.625,-0.5551470588235294,0.8125,-0.5367647058823529,0.9889705882352942,-0.5294117647058824,0.2867647058823529,-0.5992647058823529,0.6286764705882353,-0.5220588235294118,0.8308823529411765,-0.5073529411764706,1.0,-0.5073529411764706,0.27941176470588236,-0.5183823529411765,0.5588235294117647,-0.4963235294117647,0.7242647058823529,-0.49264705882352944,0.8713235294117647,-0.5036764705882353
2,0.0,0.0,0.3446969696969697,-0.10227272727272728,0.4810606060606061,-0.2916666666666667,0.5606060606060606,-0.4166666666666667,0.6136363636363636,-0.4962121212121212,0.3106060606060606,-0.6174242424242424,0.6174242424242424,-0.5340909090909091,0.8068181818181818,-0.5189393939393939,0.9621212121212122,-0.5113636363636364,0.2840909090909091,-0.6212121212121212,0.6174242424242424,-0.5265151515151515,0.8143939393939394,-0.5113636363636364,0.9962121212121212,-0.5113636363636364,0.2878787878787879,-0.5681818181818182,0.6287878787878788,-0.49242424242424243,0.8295454545454546,-0.48484848484848486,1.0,-0.4962121212121212,0.32196969696969696,-0.4696969696969697,0.6136363636363636,-0.4621212121212121,0.7765151515151515,-0.4621212121212121,0.9204545454545454,-0.4734848484848485
2,0.0,0.0,0.2235294117647059,-0.11764705882352941,0.34901960784313724,-0.2901960784313726,0.4549019607843137,-0.40784313725490196,0.5294117647058824,-0.49019607843137253,0.2980392156862745,-0.596078431372549,0.6,-0.5411764705882353,0.792156862745098,-0.5137254901960784,0.9333333333333333,-0.4980392156862745,0.30196078431372547,-0.6,0.6196078431372549,-0.5372549019607843,0.8235294117647058,-0.5215686274509804,1.0,-0.5019607843137255,0.3176470588235294,-0.5490196078431373,0.6431372549019608,-0.5058823529411764,0.8392156862745098,-0.49019607843137253,0.996078431372549,-0.4823529411764706,0.3568627450980392,-0.45098039215686275,0.6235294117647059,-0.4470588235294118,0.7843137254901961,-0.4470588235294118,0.9137254901960784,-0.45098039215686275
2,0.0,0.0,0.1471861471861472,-0.1774891774891775,0.2943722943722944,-0.354978354978355,0.43722943722943725,-0.45454545454545453,0.5497835497835498,-0.5064935064935064,0.22077922077922077,-0.6060606060606061,0.5454545454545454,-0.5497835497835498,0.7619047619047619,-0.5367965367965368,0.922077922077922,-0.5238095238095238,0.26406926406926406,-0.5974025974025974,0.5930735930735931,-0.5367965367965368,0.8051948051948052,-0.5194805194805194,0.9826839826839827,-0.5064935064935064,0.31601731601731603,-0.5324675324675324,0.645021645021645,-0.4935064935064935,0.8441558441558441,-0.48484848484848486,1.0,-0.48484848484848486,0.38961038961038963,-0.42857142857142855,0.658008658008658,-0.42857142857142855,0.8181818181818182,-0.42857142857142855,0.948051948051948,-0.44155844155844154
2,0.0,0.0,0.05188679245283019,-0.2358490566037736,0.1792452830188679,-0.4056603773584906,0.3443396226415094,-0.4669811320754717,0.49528301886792453,-0.45754716981132076,0.1792452830188679,-0.6084905660377359,0.5,-0.5424528301886793,0.7122641509433962,-0.5047169811320755,0.8679245283018868,-0.4669811320754717,0.2641509433962264,-0.5990566037735849,0.5801886792452831,-0.5141509433962265,0.7830188679245284,-0.4858490566037736,0.9622641509433962,-0.45754716981132076,0.3490566037735849,-0.5283018867924528,0.660377358490566,-0.4669811320754717,0.8490566037735849,-0.44339622641509435,1.0,-0.4386792452830189,0.44339622641509435,-0.41037735849056606,0.6886792452830188,-0.39622641509433965,0.8301886792452831,-0.3867924528301887,0.9528301886792453,-0.39622641509433965
2,0.0,0.0,0.03535353535353535,-0.25252525252525254,0.16666666666666666,-0.4090909090909091,0.32323232323232326,-0.45454545454545453,0.4595959595959596,-0.4393939393939394,0.1717171717171717,-0.5858585858585859,0.47474747474747475,-0.5303030303030303,0.6767676767676768,-0.494949494949495,0.8232323232323232,-0.4595959595959596,0.2727272727272727,-0.5808080808080808,0.5606060606060606,-0.5151515151515151,0.7373737373737373,-0.47474747474747475,0.8888888888888888,-0.4393939393939394,0.3787878787878788,-0.5252525252525253,0.6717171717171717,-0.4696969696969697,0.8535353535353535,-0.4393939393939394,1.0,-0.43434343434343436,0.48484848484848486,-0.4090909090909091,0.7272727272727273,-0.3888888888888889,0.8686868686868687,-0.37373737373737376,0.9797979797979798,-0.3787878787878788
2,0.0,0.0,0.2523364485981308,-0.102803738317757,0.3317757009345794,-0.2850467289719626,0.3925233644859813,-0.411214953271028,0.46261682242990654,-0.4953271028037383,0.21962616822429906,-0.5841121495327103,0.5280373831775701,-0.5420560747663551,0.7476635514018691,-0.5280373831775701,0.9158878504672897,-0.5327102803738317,0.205607476635514,-0.6121495327102804,0.5514018691588785,-0.5514018691588785,0.794392523364486,-0.5467289719626168,1.0,-0.5467289719626168,0.22429906542056074,-0.5934579439252337,0.5887850467289719,-0.5467289719626168,0.8177570093457944,-0.5420560747663551,0.9953271028037384,-0.5420560747663551,0.2757009345794392,-0.5514018691588785,0.5700934579439252,-0.5467289719626168,0.7429906542056075,-0.5327102803738317,0.897196261682243,-0.5327102803738317
2,0.0,0.0,0.233502538071066,-0.1065989847715736,0.3350253807106599,-0.2893401015228426,0.4365482233502538,-0.40609137055837563,0.5177664974619289,-0.4873096446700508,0.18781725888324874,-0.583756345177665,0.5076142131979695,-0.5279187817258884,0.7360406091370558,-0.5025380710659898,0.9086294416243654,-0.49238578680203043,0.18781725888324874,-0.6091370558375635,0.5482233502538071,-0.5329949238578681,0.7868020304568528,-0.5228426395939086,1.0,-0.5228426395939086,0.2182741116751269,-0.5888324873096447,0.5989847715736041,-0.5228426395939086,0.8223350253807107,-0.5177664974619289,1.0,-0.5126903553299492,0.29441624365482233,-0.5329949238578681,0.5888324873096447,-0.5279187817258884,0.766497461928934,-0.5177664974619289,0.9187817258883249,-0.5177664974619289
2,0.0,0.0,0.12834224598930483,-0.16042780748663102,0.24598930481283424,-0.3315508021390374,0.40641711229946526,-0.41711229946524064,0.5347593582887701,-0.44385026737967914,0.1657754010695187,-0.5721925133689839,0.48663101604278075,-0.5240641711229946,0.7112299465240641,-0.4919786096256685,0.8823529411764706,-0.47058823529411764,0.20320855614973263,-0.5935828877005348,0.5454545454545454,-0.5187165775401069,0.7807486631016043,-0.49732620320855614,0.983957219251337,-0.48663101604278075,0.25668449197860965,-0.5721925133689839,0.6096256684491979,-0.5026737967914439,0.8288770053475936,-0.48128342245989303,1.0,-0.46524064171123,0.3422459893048128,-0.5026737967914439,0.6149732620320856,-0.4919786096256685,0.786096256684492,-0.47058823529411764,0.9251336898395722,-0.45989304812834225
2,0.0,0.0,0.2304147465437788,-0.10599078341013825,0.3225806451612903,-0.2857142857142857,0.4009216589861751,-0.4147465437788018,0.4792626728110599,-0.48847926267281105,0.21658986175115208,-0.5668202764976958,0.5345622119815668,-0.511520737327189,0.7557603686635944,-0.4976958525345622,0.9308755760368663,-0.4976958525345622,0.2073732718894009,-0.5898617511520737,0.5576036866359447,-0.5299539170506913,0.7926267281105991,-0.5161290322580645,1.0,-0.5069124423963134,0.22580645161290322,-0.5714285714285714,0.5898617511520737,-0.5299539170506913,0.8064516129032258,-0.511520737327189,0.9769585253456221,-0.4976958525345622,0.271889400921659,-0.5161290322580645,0.5714285714285714,-0.511520737327189,0.7419354838709677,-0.4930875576036866,0.880184331797235,-0.4930875576036866
2,0.0,0.0,0.21367521367521367,-0.05128205128205128,0.3504273504273504,-0.19230769230769232,0.4358974358974359,-0.2905982905982906,0.5,-0.34615384615384615,0.32051282051282054,-0.49572649572649574,0.5897435897435898,-0.4829059829059829,0.782051282051282,-0.47863247863247865,0.9444444444444444,-0.48717948717948717,0.2948717948717949,-0.5256410256410257,0.6111111111111112,-0.5042735042735043,0.8205128205128205,-0.5,1.0,-0.5128205128205128,0.28205128205128205,-0.5170940170940171,0.6068376068376068,-0.49145299145299143,0.8076923076923077,-0.48717948717948717,0.9700854700854701,-0.49572649572649574,0.2863247863247863,-0.47435897435897434,0.5683760683760684,-0.4658119658119658,0.7350427350427351,-0.45726495726495725,0.8717948717948718,-0.4658119658119658
2,0.0,0.0,0.29081632653061223,-0.05102040816326531,0.4846938775510204,-0.22448979591836735,0.5918367346938775,-0.3622448979591837,0.6938775510204082,-0.45918367346938777,0.39285714285714285,-0.6479591836734694,0.7142857142857143,-0.6224489795918368,0.8724489795918368,-0.5663265306122449,1.0,-0.5459183673469388,0.33163265306122447,-0.6836734693877551,0.6989795918367347,-0.5204081632653061,0.6989795918367347,-0.336734693877551,0.6836734693877551,-0.23979591836734693,0.29591836734693877,-0.6479591836734694,0.6785714285714286,-0.5510204081632653,0.8520408163265306,-0.5204081632653061,0.9744897959183674,-0.5204081632653061,0.2602040816326531,-0.5612244897959183,0.5408163265306123,-0.5510204081632653,0.7193877551020408,-0.5459183673469388,0.8673469387755102,-0.5612244897959183
2,0.0,0.0,0.30701754385964913,-0.10964912280701754,0.4824561403508772,-0.33771929824561403,0.5701754385964912,-0.5043859649122807,0.6271929824561403,-0.5964912280701754,0.37280701754385964,-0.6228070175438597,0.6271929824561403,-0.6096491228070176,0.8114035087719298,-0.6096491228070176,0.9605263157894737,-0.6096491228070176,0.30701754385964913,-0.6578947368421053,0.6096491228070176,-0.6271929824561403,0.8157894736842105,-0.6228070175438597,1.0,-0.6140350877192983,0.24561403508771928,-0.6359649122807017,0.5701754385964912,-0.5964912280701754,0.7807017543859649,-0.5964912280701754,0.9649122807017544,-0.5921052631578947,0.20614035087719298,-0.5614035087719298,0.47368421052631576,-0.5614035087719298,0.6403508771929824,-0.5657894736842105,0.7894736842105263,-0.5921052631578947
2,0.0,0.0,0.3081081081081081,-0.12432432432432433,0.5135135135135135,-0.3837837837837838,0.6,-0.5675675675675675,0.6594594594594595,-0.7027027027027027,0.4,-0.6756756756756757,0.6324324324324324,-0.7243243243243244,0.8162162162162162,-0.7567567567567568,0.9783783783783784,-0.7891891891891892,0.2918918918918919,-0.7351351351351352,0.5837837837837838,-0.7783783783783784,0.7891891891891892,-0.8,1.0,-0.8378378378378378,0.1837837837837838,-0.7405405405405405,0.4972972972972973,-0.7675675675675676,0.7189189189189189,-0.7891891891891892,0.9243243243243243,-0.827027027027027,0.08108108108108109,-0.6918918918918919,0.3567567567567568,-0.7135135135135136,0.5351351351351351,-0.7243243243243244,0.7081081081081081,-0.7567567567567568
2,0.0,0.0,0.2849462365591398,-0.08602150537634409,0.510752688172043,-0.3225806451612903,0.6129032258064516,-0.521505376344086,0.6720430107526881,-0.6935483870967742,0.4838709677419355,-0.543010752688172,0.6827956989247311,-0.6344086021505376,0.8494623655913979,-0.6881720430107527,1.0,-0.7473118279569892,0.3870967741935484,-0.6129032258064516,0.6290322580645161,-0.6989247311827957,0.8118279569892473,-0.7473118279569892,1.0,-0.8010752688172043,0.26344086021505375,-0.6451612903225806,0.510752688172043,-0.7150537634408602,0.6989247311827957,-0.7688172043010753,0.8978494623655914,-0.8225806451612904,0.11290322580645161,-0.6397849462365591,0.3333333333333333,-0.6774193548387096,0.489247311827957,-0.6989247311827957,0.6451612903225806,-0.7311827956989247
2,0.0,0.0,0.2708333333333333,-0.052083333333333336,0.4947916666666667,-0.25,0.5989583333333334,-0.4166666666666667,0.6979166666666666,-0.546875,0.5052083333333334,-0.4739583333333333,0.6927083333333334,-0.53125,0.859375,-0.5729166666666666,1.0,-0.6145833333333334,0.4114583333333333,-0.546875,0.640625,-0.5885416666666666,0.8229166666666666,-0.625,1.0,-0.6614583333333334,0.2916666666666667,-0.578125,0.515625,-0.609375,0.6927083333333334,-0.640625,0.875,-0.6666666666666666,0.15104166666666666,-0.5677083333333334,0.3333333333333333,-0.5833333333333334,0.4791666666666667,-0.59375,0.6354166666666666,-0.609375
2,0.0,0.0,0.265,-0.035,0.475,-0.205,0.58,-0.36,0.655,-0.495,0.5,-0.395,0.69,-0.475,0.84,-0.505,0.98,-0.545,0.435,-0.47,0.665,-0.545,0.835,-0.585,1.0,-0.63,0.335,-0.525,0.575,-0.585,0.755,-0.62,0.925,-0.655,0.205,-0.56,0.405,-0.57,0.545,-0.58,0.69,-0.6
2,0.0,0.0,0.2894736842105263,-0.05789473684210526,0.46842105263157896,-0.24736842105263157,0.5473684210526316,-0.41578947368421054,0.6105263157894737,-0.5368421052631579,0.45789473684210524,-0.5210526315789473,0.6684210526315789,-0.5631578947368421,0.8421052631578947,-0.5894736842105263,0.9947368421052631,-0.6157894736842106,0.37894736842105264,-0.5736842105263158,0.631578947368421,-0.5947368421052631,0.8210526315789474,-0.6157894736842106,1.0,-0.6368421052631579,0.28421052631578947,-0.5842105263157895,0.5263157894736842,-0.5842105263157895,0.7,-0.5789473684210527,0.8526315789473684,-0.5684210526315789,0.16842105263157894,-0.5526315789473685,0.3526315789473684,-0.5578947368421052,0.47368421052631576,-0.5473684210526316,0.5894736842105263,-0.5368421052631579
2,0.0,0.0,0.3446327683615819,-0.1807909604519774,0.5084745762711864,-0.4689265536723164,0.5819209039548022,-0.6836158192090396,0.6440677966101694,-0.8531073446327684,0.3050847457627119,-0.8022598870056498,0.615819209039548,-0.768361581920904,0.8248587570621468,-0.7627118644067796,1.0,-0.751412429378531,0.22033898305084745,-0.8192090395480226,0.5706214689265536,-0.7627118644067796,0.8022598870056498,-0.7344632768361582,1.0,-0.7005649717514124,0.15254237288135594,-0.7570621468926554,0.5141242937853108,-0.711864406779661,0.751412429378531,-0.6949152542372882,0.9491525423728814,-0.6779661016949152,0.11299435028248588,-0.6214689265536724,0.3672316384180791,-0.632768361581921,0.5310734463276836,-0.6384180790960452,0.672316384180791,-0.655367231638418
2,0.0,0.0,0.30392156862745096,-0.1323529411764706,0.46568627450980393,-0.36764705882352944,0.553921568627451,-0.5490196078431373,0.6372549019607843,-0.7009803921568627,0.37254901960784315,-0.6274509803921569,0.6372549019607843,-0.5784313725490197,0.8235294117647058,-0.5637254901960784,0.9754901960784313,-0.5490196078431373,0.29901960784313725,-0.6078431372549019,0.6127450980392157,-0.5588235294117647,0.8235294117647058,-0.5343137254901961,1.0,-0.5147058823529411,0.23039215686274508,-0.5245098039215687,0.553921568627451,-0.4852941176470588,0.7549019607843137,-0.46078431372549017,0.9215686274509803,-0.45098039215686275,0.18137254901960784,-0.39215686274509803,0.4264705882352941,-0.39705882352941174,0.5735294117647058,-0.4019607843137255,0.6911764705882353,-0.4264705882352941
2,0.0,0.0,0.3230769230769231,-0.15897435897435896,0.4717948717948718,-0.41025641025641024,0.5487179487179488,-0.6051282051282051,0.6205128205128205,-0.7692307692307693,0.3282051282051282,-0.676923076923077,0.6307692307692307,-0.6307692307692307,0.8205128205128205,-0.6,0.9692307692307692,-0.5743589743589743,0.26666666666666666,-0.6358974358974359,0.6256410256410256,-0.5948717948717949,0.8358974358974359,-0.5538461538461539,1.0,-0.5282051282051282,0.2205128205128205,-0.5282051282051282,0.5846153846153846,-0.5025641025641026,0.8051282051282052,-0.47692307692307695,0.9794871794871794,-0.4717948717948718,0.20512820512820512,-0.37435897435897436,0.48205128205128206,-0.37435897435897436,0.6512820512820513,-0.37435897435897436,0.7897435897435897,-0.38461538461538464
2,0.0,0.0,0.30412371134020616,-0.15463917525773196,0.44329896907216493,-0.3865979381443299,0.5360824742268041,-0.5618556701030928,0.6082474226804123,-0.7061855670103093,0.30412371134020616,-0.6494845360824743,0.6185567010309279,-0.5979381443298969,0.8092783505154639,-0.5773195876288659,0.9536082474226805,-0.5670103092783505,0.2422680412371134,-0.6082474226804123,0.6134020618556701,-0.5618556701030928,0.8247422680412371,-0.5360824742268041,1.0,-0.520618556701031,0.211340206185567,-0.5,0.5824742268041238,-0.4742268041237113,0.8041237113402062,-0.4639175257731959,0.9845360824742269,-0.4742268041237113,0.20618556701030927,-0.35051546391752575,0.5103092783505154,-0.34536082474226804,0.6752577319587629,-0.34536082474226804,0.8092783505154639,-0.36597938144329895
2,0.0,0.0,0.2966507177033493,-0.11483253588516747,0.4258373205741627,-0.3492822966507177,0.5119617224880383,-0.5167464114832536,0.5741626794258373,-0.6507177033492823,0.3444976076555024,-0.6028708133971292,0.6363636363636364,-0.5454545454545454,0.8181818181818182,-0.5167464114832536,0.9473684210526315,-0.5023923444976076,0.3014354066985646,-0.5885167464114832,0.645933014354067,-0.5311004784688995,0.84688995215311,-0.49282296650717705,1.0,-0.4688995215311005,0.2727272727272727,-0.5119617224880383,0.6267942583732058,-0.4688995215311005,0.8325358851674641,-0.4449760765550239,0.9904306220095693,-0.4449760765550239,0.2727272727272727,-0.3875598086124402,0.5550239234449761,-0.37799043062200954,0.7129186602870813,-0.37320574162679426,0.8373205741626795,-0.3875598086124402
2,0.0,0.0,0.30275229357798167,-0.0871559633027523,0.42201834862385323,-0.26605504587155965,0.5091743119266054,-0.3853211009174312,0.5779816513761468,-0.463302752293578,0.3532110091743119,-0.555045871559633,0.6422018348623854,-0.4954128440366973,0.8211009174311926,-0.463302752293578,0.9587155963302753,-0.44954128440366975,0.3302752293577982,-0.555045871559633,0.6559633027522935,-0.45871559633027525,0.8302752293577982,-0.40825688073394495,0.9724770642201835,-0.37155963302752293,0.3256880733944954,-0.4908256880733945,0.6605504587155964,-0.43119266055045874,0.8486238532110092,-0.42201834862385323,1.0,-0.41743119266055045,0.3440366972477064,-0.3853211009174312,0.6055045871559633,-0.3761467889908257,0.7522935779816514,-0.3761467889908257,0.8761467889908257,-0.3853211009174312
2,0.0,0.0,0.14634146341463414,-0.14146341463414633,0.2975609756097561,-0.2926829268292683,0.43902439024390244,-0.36097560975609755,0.5414634146341464,-0.3902439024390244,0.3073170731707317,-0.5463414634146342,0.6,-0.4585365853658537,0.7902439024390244,-0.4195121951219512,0.926829268292683,-0.4,0.3463414634146341,-0.551219512195122,0.6536585365853659,-0.45365853658536587,0.8390243902439024,-0.4195121951219512,0.9951219512195122,-0.3902439024390244,0.3951219512195122,-0.4926829268292683,0.6829268292682927,-0.424390243902439,0.8634146341463415,-0.3951219512195122,1.0,-0.3951219512195122,0.44878048780487806,-0.3902439024390244,0.6829268292682927,-0.36585365853658536,0.824390243902439,-0.35121951219512193,0.9365853658536586,-0.35609756097560974
2,0.0,0.0,0.1497326203208556,-0.0962566844919786,0.3048128342245989,-0.22459893048128343,0.44385026737967914,-0.28342245989304815,0.5508021390374331,-0.31016042780748665,0.2887700534759358,-0.4919786096256685,0.5721925133689839,-0.37967914438502676,0.7700534759358288,-0.32620320855614976,0.9251336898395722,-0.28342245989304815,0.31016042780748665,-0.49732620320855614,0.6203208556149733,-0.39037433155080214,0.8235294117647058,-0.36363636363636365,1.0,-0.3315508021390374,0.3422459893048128,-0.45989304812834225,0.6470588235294118,-0.39572192513368987,0.8342245989304813,-0.36363636363636365,0.983957219251337,-0.3315508021390374,0.39572192513368987,-0.37967914438502676,0.6310160427807486,-0.37967914438502676,0.786096256684492,-0.3582887700534759,0.9197860962566845,-0.33689839572192515
2,0.0,0.0,0.2976190476190476,-0.1130952380952381,0.44642857142857145,-0.3392857142857143,0.5059523809523809,-0.5059523809523809,0.5595238095238095,-0.6071428571428571,0.3392857142857143,-0.6309523809523809,0.5952380952380952,-0.6428571428571429,0.7857142857142857,-0.6666666666666666,0.9404761904761905,-0.6845238095238095,0.27380952380952384,-0.6607142857142857,0.5773809523809523,-0.6666666666666666,0.7976190476190477,-0.6904761904761905,1.0,-0.7202380952380952,0.23214285714285715,-0.6369047619047619,0.5476190476190477,-0.6428571428571429,0.7678571428571429,-0.6607142857142857,0.9583333333333334,-0.6904761904761905,0.21428571428571427,-0.5714285714285714,0.4880952380952381,-0.6071428571428571,0.6666666666666666,-0.6309523809523809,0.8214285714285714,-0.6666666666666666
2,0.0,0.0,0.2962962962962963,-0.12962962962962962,0.43209876543209874,-0.36419753086419754,0.48148148148148145,-0.5370370370370371,0.5493827160493827,-0.6419753086419753,0.345679012345679,-0.654320987654321,0.5987654320987654,-0.6604938271604939,0.7962962962962963,-0.6790123456790124,0.9506172839506173,-0.6975308641975309,0.2777777777777778,-0.6728395061728395,0.5679012345679012,-0.6790123456790124,0.7962962962962963,-0.6975308641975309,1.0,-0.7160493827160493,0.21604938271604937,-0.6419753086419753,0.5185185185185185,-0.654320987654321,0.7407407407407407,-0.6666666666666666,0.9320987654320988,-0.6851851851851852,0.1728395061728395,-0.5555555555555556,0.4074074074074074,-0.5987654320987654,0.5555555555555556,-0.6172839506172839,0.691358024691358,-0.6481481481481481
2,0.0,0.0,0.3076923076923077,-0.12179487179487179,0.4358974358974359,-0.3525641025641026,0.4935897435897436,-0.532051282051282,0.5576923076923077,-0.6346153846153846,0.358974358974359,-0.6410256410256411,0.6025641025641025,-0.6538461538461539,0.8012820512820513,-0.6794871794871795,0.9615384615384616,-0.6987179487179487,0.28846153846153844,-0.6666666666666666,0.5705128205128205,-0.6794871794871795,0.7948717948717948,-0.6987179487179487,1.0,-0.717948717948718,0.22435897435897437,-0.6346153846153846,0.5192307692307693,-0.6538461538461539,0.7435897435897436,-0.6730769230769231,0.9358974358974359,-0.6923076923076923,0.1794871794871795,-0.5576923076923077,0.41025641025641024,-0.5961538461538461,0.5576923076923077,-0.6153846153846154,0.6987179487179487,-0.6474358974358975
2,0.0,0.0,0.3288590604026846,-0.1342281879194631,0.47651006711409394,-0.37583892617449666,0.5369127516778524,-0.5570469798657718,0.610738255033557,-0.6510067114093959,0.348993288590604,-0.6778523489932886,0.6040268456375839,-0.6711409395973155,0.7986577181208053,-0.6912751677852349,0.959731543624161,-0.7114093959731543,0.2751677852348993,-0.7046979865771812,0.5704697986577181,-0.6845637583892618,0.7919463087248322,-0.6912751677852349,1.0,-0.7181208053691275,0.21476510067114093,-0.6711409395973155,0.5167785234899329,-0.6577181208053692,0.7449664429530202,-0.6711409395973155,0.9395973154362416,-0.6912751677852349,0.16778523489932887,-0.5906040268456376,0.40268456375838924,-0.6241610738255033,0.5637583892617449,-0.6375838926174496,0.697986577181208,-0.6577181208053692
2,0.0,0.0,0.2937062937062937,-0.11188811188811189,0.46153846153846156,-0.35664335664335667,0.5454545454545454,-0.5314685314685315,0.6293706293706294,-0.6293706293706294,0.3706293706293706,-0.6643356643356644,0.6223776223776224,-0.6573426573426573,0.7972027972027972,-0.6783216783216783,0.951048951048951,-0.6993006993006993,0.2937062937062937,-0.6993006993006993,0.5874125874125874,-0.6783216783216783,0.8041958041958042,-0.6993006993006993,1.0,-0.7342657342657343,0.23076923076923078,-0.6573426573426573,0.5244755244755245,-0.6573426573426573,0.7482517482517482,-0.6923076923076923,0.9370629370629371,-0.7342657342657343,0.1888111888111888,-0.5664335664335665,0.40559440559440557,-0.6013986013986014,0.5524475524475524,-0.6293706293706294,0.6853146853146853,-0.6643356643356644
